fecha,X2_treasury_10a
2011-10-10,2.078
2011-10-11,2.151
2011-10-12,2.211
2011-10-13,2.184
2011-10-14,2.249
2011-10-17,2.156
2011-10-18,2.178
2011-10-19,2.161
2011-10-20,2.19
2011-10-21,2.22
2011-10-24,2.234
2011-10-25,2.11
2011-10-26,2.205
2011-10-27,2.398
2011-10-28,2.318
2011-10-31,2.114
2011-11-01,1.99
2011-11-02,1.986
2011-11-03,2.074
2011-11-04,2.034
2011-11-07,2.038
2011-11-08,2.078
2011-11-09,1.962
2011-11-10,2.058
2011-11-11,2.058
2011-11-14,2.057
2011-11-15,2.046
2011-11-16,2.001
2011-11-17,1.961
2011-11-18,2.011
2011-11-21,1.956
2011-11-22,1.918
2011-11-23,1.885
2011-11-24,1.885
2011-11-25,1.965
2011-11-28,1.975
2011-11-29,1.992
2011-11-30,2.069
2011-12-01,2.088
2011-12-02,2.034
2011-12-05,2.044
2011-12-06,2.09
2011-12-07,2.03
2011-12-08,1.971
2011-12-09,2.062
2011-12-12,2.014
2011-12-13,1.966
2011-12-14,1.904
2011-12-15,1.909
2011-12-16,1.848
2011-12-19,1.81
2011-12-20,1.924
2011-12-21,1.968
2011-12-22,1.948
2011-12-23,2.025
2011-12-26,2.025
2011-12-27,2.006
2011-12-28,1.918
2011-12-29,1.9
2011-12-30,1.877
2012-01-02,1.877
2012-01-03,1.948
2012-01-04,1.978
2012-01-05,1.996
2012-01-06,1.959
2012-01-09,1.959
2012-01-10,1.969
2012-01-11,1.905
2012-01-12,1.924
2012-01-13,1.864
2012-01-16,1.864
2012-01-17,1.857
2012-01-18,1.899
2012-01-19,1.978
2012-01-20,2.025
2012-01-23,2.052
2012-01-24,2.061
2012-01-25,1.995
2012-01-26,1.932
2012-01-27,1.892
2012-01-30,1.845
2012-01-31,1.798
2012-02-01,1.827
2012-02-02,1.822
2012-02-03,1.923
2012-02-06,1.907
2012-02-07,1.974
2012-02-08,1.983
2012-02-09,2.037
2012-02-10,1.987
2012-02-13,1.975
2012-02-14,1.937
2012-02-15,1.928
2012-02-16,1.984
2012-02-17,2.003
2012-02-20,2.003
2012-02-21,2.06
2012-02-22,2.004
2012-02-23,1.997
2012-02-24,1.977
2012-02-27,1.926
2012-02-28,1.944
2012-02-29,1.972
2012-03-01,2.027
2012-03-02,1.975
2012-03-05,2.011
2012-03-06,1.944
2012-03-07,1.976
2012-03-08,2.013
2012-03-09,2.029
2012-03-12,2.034
2012-03-13,2.127
2012-03-14,2.27
2012-03-15,2.28
2012-03-16,2.295
2012-03-19,2.378
2012-03-20,2.36
2012-03-21,2.297
2012-03-22,2.279
2012-03-23,2.233
2012-03-26,2.249
2012-03-27,2.184
2012-03-28,2.201
2012-03-29,2.16
2012-03-30,2.211
2012-04-02,2.183
2012-04-03,2.301
2012-04-04,2.224
2012-04-05,2.181
2012-04-06,2.055
2012-04-09,2.048
2012-04-10,1.983
2012-04-11,2.036
2012-04-12,2.052
2012-04-13,1.983
2012-04-16,1.981
2012-04-17,1.999
2012-04-18,1.976
2012-04-19,1.967
2012-04-20,1.964
2012-04-23,1.936
2012-04-24,1.974
2012-04-25,1.985
2012-04-26,1.939
2012-04-27,1.936
2012-04-30,1.915
2012-05-01,1.944
2012-05-02,1.929
2012-05-03,1.932
2012-05-04,1.879
2012-05-07,1.872
2012-05-08,1.841
2012-05-09,1.824
2012-05-10,1.868
2012-05-11,1.838
2012-05-14,1.765
2012-05-15,1.769
2012-05-16,1.761
2012-05-17,1.698
2012-05-18,1.723
2012-05-21,1.742
2012-05-22,1.77
2012-05-23,1.735
2012-05-24,1.778
2012-05-25,1.739
2012-05-28,1.739
2012-05-29,1.746
2012-05-30,1.623
2012-05-31,1.559
2012-06-01,1.453
2012-06-04,1.525
2012-06-05,1.575
2012-06-06,1.66
2012-06-07,1.64
2012-06-08,1.636
2012-06-11,1.587
2012-06-12,1.665
2012-06-13,1.594
2012-06-14,1.643
2012-06-15,1.578
2012-06-18,1.575
2012-06-19,1.621
2012-06-20,1.658
2012-06-21,1.617
2012-06-22,1.675
2012-06-25,1.603
2012-06-26,1.627
2012-06-27,1.619
2012-06-28,1.578
2012-06-29,1.646
2012-07-02,1.589
2012-07-03,1.63
2012-07-04,1.63
2012-07-05,1.598
2012-07-06,1.55
2012-07-09,1.513
2012-07-10,1.502
2012-07-11,1.518
2012-07-12,1.475
2012-07-13,1.488
2012-07-16,1.473
2012-07-17,1.509
2012-07-18,1.495
2012-07-19,1.509
2012-07-20,1.458
2012-07-23,1.427
2012-07-24,1.388
2012-07-25,1.398
2012-07-26,1.439
2012-07-27,1.547
2012-07-30,1.503
2012-07-31,1.469
2012-08-01,1.525
2012-08-02,1.479
2012-08-03,1.564
2012-08-06,1.567
2012-08-07,1.629
2012-08-08,1.65
2012-08-09,1.689
2012-08-10,1.658
2012-08-13,1.665
2012-08-14,1.739
2012-08-15,1.816
2012-08-16,1.835
2012-08-17,1.811
2012-08-20,1.806
2012-08-21,1.799
2012-08-22,1.692
2012-08-23,1.679
2012-08-24,1.687
2012-08-27,1.651
2012-08-28,1.634
2012-08-29,1.651
2012-08-30,1.624
2012-08-31,1.549
2012-09-03,1.549
2012-09-04,1.573
2012-09-05,1.597
2012-09-06,1.679
2012-09-07,1.669
2012-09-10,1.655
2012-09-11,1.701
2012-09-12,1.758
2012-09-13,1.724
2012-09-14,1.867
2012-09-17,1.842
2012-09-18,1.809
2012-09-19,1.773
2012-09-20,1.765
2012-09-21,1.754
2012-09-24,1.71
2012-09-25,1.667
2012-09-26,1.61
2012-09-27,1.655
2012-09-28,1.634
2012-10-01,1.626
2012-10-02,1.621
2012-10-03,1.615
2012-10-04,1.674
2012-10-05,1.744
2012-10-08,1.744
2012-10-09,1.714
2012-10-10,1.675
2012-10-11,1.671
2012-10-12,1.657
2012-10-15,1.664
2012-10-16,1.719
2012-10-17,1.819
2012-10-18,1.835
2012-10-19,1.764
2012-10-22,1.814
2012-10-23,1.758
2012-10-24,1.79
2012-10-25,1.824
2012-10-26,1.746
2012-10-29,1.719
2012-10-30,1.719
2012-10-31,1.719
2012-11-01,1.691
2012-11-02,1.725
2012-11-05,1.716
2012-11-06,1.685
2012-11-07,1.752
2012-11-08,1.648
2012-11-09,1.616
2012-11-12,1.607
2012-11-13,1.607
2012-11-14,1.595
2012-11-15,1.592
2012-11-16,1.594
2012-11-19,1.581
2012-11-20,1.614
2012-11-21,1.667
2012-11-22,1.68
2012-11-23,1.68
2012-11-26,1.691
2012-11-27,1.663
2012-11-28,1.638
2012-11-29,1.629
2012-11-30,1.616
2012-12-03,1.616
2012-12-04,1.622
2012-12-05,1.604
2012-12-06,1.588
2012-12-07,1.587
2012-12-10,1.622
2012-12-11,1.617
2012-12-12,1.655
2012-12-13,1.699
2012-12-14,1.731
2012-12-17,1.702
2012-12-18,1.773
2012-12-19,1.818
2012-12-20,1.802
2012-12-21,1.797
2012-12-24,1.764
2012-12-25,1.775
2012-12-26,1.775
2012-12-27,1.752
2012-12-28,1.737
2012-12-31,1.702
2013-01-01,
2013-01-02,1.758
2013-01-03,1.838
2013-01-04,1.913
2013-01-07,1.9
2013-01-08,1.898
2013-01-09,1.869
2013-01-10,1.858
2013-01-11,1.897
2013-01-14,1.869
2013-01-15,1.846
2013-01-16,1.837
2013-01-17,1.819
2013-01-18,1.88
2013-01-21,
2013-01-22,1.843
2013-01-23,1.843
2013-01-24,1.825
2013-01-25,1.851
2013-01-28,1.95
2013-01-29,1.962
2013-01-30,2.0
2013-01-31,1.993
2013-02-01,1.986
2013-02-04,2.016
2013-02-05,1.956
2013-02-06,1.999
2013-02-07,1.961
2013-02-08,1.958
2013-02-11,1.951
2013-02-12,1.964
2013-02-13,1.978
2013-02-14,2.029
2013-02-15,1.998
2013-02-18,
2013-02-19,2.003
2013-02-20,2.029
2013-02-21,2.01
2013-02-22,1.977
2013-02-25,1.963
2013-02-26,1.865
2013-02-27,1.882
2013-02-28,1.902
2013-03-01,1.876
2013-03-04,1.842
2013-03-05,1.876
2013-03-06,1.899
2013-03-07,1.938
2013-03-08,1.997
2013-03-11,2.044
2013-03-12,2.058
2013-03-13,2.017
2013-03-14,2.022
2013-03-15,2.03
2013-03-18,1.99
2013-03-19,1.956
2013-03-20,1.903
2013-03-21,1.959
2013-03-22,1.912
2013-03-25,1.926
2013-03-26,1.921
2013-03-27,1.91
2013-03-28,1.846
2013-03-29,
2013-04-01,1.85
2013-04-02,1.832
2013-04-03,1.86
2013-04-04,1.812
2013-04-05,1.763
2013-04-08,1.714
2013-04-09,1.747
2013-04-10,1.751
2013-04-11,1.804
2013-04-12,1.79
2013-04-15,1.722
2013-04-16,1.681
2013-04-17,1.723
2013-04-18,1.696
2013-04-19,1.686
2013-04-22,1.706
2013-04-23,1.694
2013-04-24,1.707
2013-04-25,1.706
2013-04-26,1.709
2013-04-29,1.664
2013-04-30,1.671
2013-05-01,1.673
2013-05-02,1.63
2013-05-03,1.626
2013-05-06,1.739
2013-05-07,1.76
2013-05-08,1.779
2013-05-09,1.767
2013-05-10,1.812
2013-05-13,1.898
2013-05-14,1.921
2013-05-15,1.975
2013-05-16,1.936
2013-05-17,1.882
2013-05-20,1.951
2013-05-21,1.966
2013-05-22,1.927
2013-05-23,2.04
2013-05-24,2.017
2013-05-27,2.009
2013-05-28,2.009
2013-05-29,2.166
2013-05-30,2.116
2013-05-31,2.112
2013-06-03,2.129
2013-06-04,2.12
2013-06-05,2.147
2013-06-06,2.09
2013-06-07,2.078
2013-06-10,2.173
2013-06-11,2.211
2013-06-12,2.186
2013-06-13,2.229
2013-06-14,2.15
2013-06-17,2.13
2013-06-18,2.183
2013-06-19,2.186
2013-06-20,2.354
2013-06-21,2.415
2013-06-24,2.532
2013-06-25,2.538
2013-06-26,2.609
2013-06-27,2.536
2013-06-28,2.473
2013-07-01,2.487
2013-07-02,2.477
2013-07-03,2.47
2013-07-04,2.504
2013-07-05,2.504
2013-07-08,2.74
2013-07-09,2.637
2013-07-10,2.635
2013-07-11,2.625
2013-07-12,2.573
2013-07-15,2.583
2013-07-16,2.538
2013-07-17,2.533
2013-07-18,2.49
2013-07-19,2.529
2013-07-22,2.485
2013-07-23,2.481
2013-07-24,2.506
2013-07-25,2.589
2013-07-26,2.572
2013-07-29,2.563
2013-07-30,2.603
2013-07-31,2.611
2013-08-01,2.577
2013-08-02,2.707
2013-08-05,2.597
2013-08-06,2.634
2013-08-07,2.643
2013-08-08,2.6
2013-08-09,2.59
2013-08-12,2.579
2013-08-13,2.621
2013-08-14,2.72
2013-08-15,2.714
2013-08-16,2.767
2013-08-19,2.826
2013-08-20,2.881
2013-08-21,2.815
2013-08-22,2.894
2013-08-23,2.885
2013-08-26,2.815
2013-08-27,2.786
2013-08-28,2.71
2013-08-29,2.766
2013-08-30,2.763
2013-09-02,2.785
2013-09-03,2.785
2013-09-04,2.859
2013-09-05,2.898
2013-09-06,2.995
2013-09-09,2.965
2013-09-10,2.913
2013-09-11,2.965
2013-09-12,2.913
2013-09-13,2.91
2013-09-16,2.886
2013-09-17,2.865
2013-09-18,2.848
2013-09-19,2.689
2013-09-20,2.753
2013-09-23,2.735
2013-09-24,2.701
2013-09-25,2.656
2013-09-26,2.629
2013-09-27,2.651
2013-09-30,2.625
2013-10-01,2.611
2013-10-02,2.651
2013-10-03,2.618
2013-10-04,2.605
2013-10-07,2.646
2013-10-08,2.627
2013-10-09,2.633
2013-10-10,2.664
2013-10-11,2.682
2013-10-14,2.688
2013-10-15,2.688
2013-10-16,2.729
2013-10-17,2.664
2013-10-18,2.59
2013-10-21,2.579
2013-10-22,2.602
2013-10-23,2.513
2013-10-24,2.502
2013-10-25,2.521
2013-10-28,2.51
2013-10-29,2.524
2013-10-30,2.504
2013-10-31,2.539
2013-11-01,2.555
2013-11-04,2.623
2013-11-05,2.604
2013-11-06,2.671
2013-11-07,2.643
2013-11-08,2.601
2013-11-11,2.749
2013-11-12,2.749
2013-11-13,2.774
2013-11-14,2.7
2013-11-15,2.691
2013-11-18,2.704
2013-11-19,2.667
2013-11-20,2.708
2013-11-21,2.8
2013-11-22,2.785
2013-11-25,2.744
2013-11-26,2.729
2013-11-27,2.709
2013-11-28,2.738
2013-11-29,2.738
2013-12-02,2.745
2013-12-03,2.796
2013-12-04,2.783
2013-12-05,2.835
2013-12-06,2.873
2013-12-09,2.856
2013-12-10,2.84
2013-12-11,2.802
2013-12-12,2.854
2013-12-13,2.878
2013-12-16,2.866
2013-12-17,2.879
2013-12-18,2.836
2013-12-19,2.894
2013-12-20,2.93
2013-12-23,2.89
2013-12-24,2.928
2013-12-25,2.979
2013-12-26,2.979
2013-12-27,2.991
2013-12-30,3.001
2013-12-31,2.971
2014-01-01,3.029
2014-01-02,3.029
2014-01-03,2.99
2014-01-06,2.996
2014-01-07,2.959
2014-01-08,2.94
2014-01-09,2.99
2014-01-10,2.966
2014-01-13,2.859
2014-01-14,2.827
2014-01-15,2.872
2014-01-16,2.892
2014-01-17,2.842
2014-01-20,2.82
2014-01-21,2.82
2014-01-22,2.83
2014-01-23,2.866
2014-01-24,2.778
2014-01-27,2.716
2014-01-28,2.749
2014-01-29,2.75
2014-01-30,2.678
2014-01-31,2.696
2014-02-03,2.645
2014-02-04,2.577
2014-02-05,2.63
2014-02-06,2.668
2014-02-07,2.701
2014-02-10,2.684
2014-02-11,2.668
2014-02-12,2.726
2014-02-13,2.762
2014-02-14,2.733
2014-02-17,2.744
2014-02-18,2.744
2014-02-19,2.708
2014-02-20,2.74
2014-02-21,2.752
2014-02-24,2.732
2014-02-25,2.739
2014-02-26,2.703
2014-02-27,2.666
2014-02-28,2.64
2014-03-03,2.648
2014-03-04,2.602
2014-03-05,2.699
2014-03-06,2.706
2014-03-07,2.738
2014-03-10,2.789
2014-03-11,2.778
2014-03-12,2.769
2014-03-13,2.731
2014-03-14,2.645
2014-03-17,2.655
2014-03-18,2.693
2014-03-19,2.673
2014-03-20,2.773
2014-03-21,2.773
2014-03-24,2.743
2014-03-25,2.729
2014-03-26,2.749
2014-03-27,2.693
2014-03-28,2.682
2014-03-31,2.722
2014-04-01,2.719
2014-04-02,2.753
2014-04-03,2.805
2014-04-04,2.798
2014-04-07,2.722
2014-04-08,2.701
2014-04-09,2.682
2014-04-10,2.691
2014-04-11,2.648
2014-04-14,2.626
2014-04-15,2.648
2014-04-16,2.629
2014-04-17,2.629
2014-04-18,2.722
2014-04-21,2.722
2014-04-22,2.716
2014-04-23,2.711
2014-04-24,2.7
2014-04-25,2.681
2014-04-28,2.663
2014-04-29,2.701
2014-04-30,2.692
2014-05-01,2.647
2014-05-02,2.614
2014-05-05,2.585
2014-05-06,2.608
2014-05-07,2.592
2014-05-08,2.589
2014-05-09,2.617
2014-05-12,2.624
2014-05-13,2.662
2014-05-14,2.61
2014-05-15,2.544
2014-05-16,2.49
2014-05-19,2.524
2014-05-20,2.545
2014-05-21,2.512
2014-05-22,2.533
2014-05-23,2.551
2014-05-26,2.533
2014-05-27,2.533
2014-05-28,2.515
2014-05-29,2.444
2014-05-30,2.465
2014-06-02,2.477
2014-06-03,2.528
2014-06-04,2.599
2014-06-05,2.603
2014-06-06,2.583
2014-06-09,2.588
2014-06-10,2.604
2014-06-11,2.645
2014-06-12,2.64
2014-06-13,2.596
2014-06-16,2.604
2014-06-17,2.598
2014-06-18,2.653
2014-06-19,2.585
2014-06-20,2.621
2014-06-23,2.606
2014-06-24,2.627
2014-06-25,2.579
2014-06-26,2.56
2014-06-27,2.529
2014-06-30,2.535
2014-07-01,2.531
2014-07-02,2.566
2014-07-03,2.627
2014-07-04,2.639
2014-07-07,2.639
2014-07-08,2.612
2014-07-09,2.557
2014-07-10,2.551
2014-07-11,2.537
2014-07-14,2.517
2014-07-15,2.548
2014-07-16,2.548
2014-07-17,2.527
2014-07-18,2.447
2014-07-21,2.482
2014-07-22,2.468
2014-07-23,2.461
2014-07-24,2.466
2014-07-25,2.503
2014-07-28,2.466
2014-07-29,2.486
2014-07-30,2.461
2014-07-31,2.558
2014-08-01,2.559
2014-08-04,2.493
2014-08-05,2.483
2014-08-06,2.485
2014-08-07,2.472
2014-08-08,2.412
2014-08-11,2.421
2014-08-12,2.428
2014-08-13,2.45
2014-08-14,2.418
2014-08-15,2.402
2014-08-18,2.341
2014-08-19,2.394
2014-08-20,2.401
2014-08-21,2.427
2014-08-22,2.408
2014-08-25,2.403
2014-08-26,2.383
2014-08-27,2.397
2014-08-28,2.358
2014-08-29,2.337
2014-09-01,2.344
2014-09-02,2.344
2014-09-03,2.422
2014-09-04,2.397
2014-09-05,2.451
2014-09-08,2.46
2014-09-09,2.472
2014-09-10,2.504
2014-09-11,2.542
2014-09-12,2.551
2014-09-15,2.611
2014-09-16,2.59
2014-09-17,2.593
2014-09-18,2.621
2014-09-19,2.615
2014-09-22,2.575
2014-09-23,2.565
2014-09-24,2.528
2014-09-25,2.565
2014-09-26,2.503
2014-09-29,2.529
2014-09-30,2.478
2014-10-01,2.49
2014-10-02,2.386
2014-10-03,2.426
2014-10-06,2.435
2014-10-07,2.421
2014-10-08,2.34
2014-10-09,2.322
2014-10-10,2.314
2014-10-13,2.281
2014-10-14,2.281
2014-10-15,2.198
2014-10-16,2.137
2014-10-17,2.157
2014-10-20,2.194
2014-10-21,2.192
2014-10-22,2.223
2014-10-23,2.217
2014-10-24,2.272
2014-10-27,2.269
2014-10-28,2.261
2014-10-29,2.297
2014-10-30,2.318
2014-10-31,2.306
2014-11-03,2.336
2014-11-04,2.343
2014-11-05,2.334
2014-11-06,2.343
2014-11-07,2.387
2014-11-10,2.298
2014-11-11,2.361
2014-11-12,2.361
2014-11-13,2.372
2014-11-14,2.341
2014-11-17,2.321
2014-11-18,2.341
2014-11-19,2.316
2014-11-20,2.36
2014-11-21,2.338
2014-11-24,2.311
2014-11-25,2.307
2014-11-26,2.258
2014-11-27,2.246
2014-11-28,2.246
2014-12-01,2.165
2014-12-02,2.236
2014-12-03,2.293
2014-12-04,2.281
2014-12-05,2.235
2014-12-08,2.307
2014-12-09,2.258
2014-12-10,2.214
2014-12-11,2.165
2014-12-12,2.163
2014-12-15,2.083
2014-12-16,2.119
2014-12-17,2.06
2014-12-18,2.137
2014-12-19,2.208
2014-12-22,2.163
2014-12-23,2.159
2014-12-24,2.262
2014-12-25,2.264
2014-12-26,2.264
2014-12-29,2.251
2014-12-30,2.203
2014-12-31,2.188
2015-01-01,
2015-01-02,2.172
2015-01-05,2.172
2015-01-06,2.033
2015-01-07,2.033
2015-01-08,1.969
2015-01-09,1.969
2015-01-12,1.946
2015-01-13,1.946
2015-01-14,1.901
2015-01-15,1.901
2015-01-16,1.716
2015-01-19,1.716
2015-01-20,1.838
2015-01-21,1.838
2015-01-22,1.873
2015-01-23,1.873
2015-01-26,1.798
2015-01-27,1.798
2015-01-28,1.824
2015-01-29,1.824
2015-01-30,1.752
2015-02-02,1.752
2015-02-03,1.665
2015-02-04,1.665
2015-02-05,1.752
2015-02-06,1.752
2015-02-09,1.958
2015-02-10,1.958
2015-02-11,1.998
2015-02-12,1.998
2015-02-13,2.018
2015-02-16,1.985
2015-02-17,2.051
2015-02-18,2.051
2015-02-19,2.139
2015-02-20,2.081
2015-02-23,2.115
2015-02-24,2.113
2015-02-25,2.058
2015-02-26,1.981
2015-02-27,1.97
2015-03-02,2.03
2015-03-03,1.994
2015-03-04,2.083
2015-03-05,2.12
2015-03-06,2.118
2015-03-09,2.116
2015-03-10,2.242
2015-03-11,2.192
2015-03-12,2.131
2015-03-13,2.109
2015-03-16,2.117
2015-03-17,2.115
2015-03-18,2.073
2015-03-19,2.051
2015-03-20,1.921
2015-03-23,1.969
2015-03-24,1.931
2015-03-25,1.912
2015-03-26,1.874
2015-03-27,1.926
2015-03-30,1.99
2015-03-31,1.962
2015-04-01,1.948
2015-04-02,1.924
2015-04-03,1.858
2015-04-06,1.912
2015-04-07,1.84
2015-04-08,1.896
2015-04-09,1.886
2015-04-10,1.906
2015-04-13,1.96
2015-04-14,1.948
2015-04-15,1.928
2015-04-16,1.899
2015-04-17,1.889
2015-04-20,1.891
2015-04-21,1.866
2015-04-22,1.89
2015-04-23,1.91
2015-04-24,1.98
2015-04-27,1.959
2015-04-28,1.909
2015-04-29,1.922
2015-04-30,2.004
2015-05-01,2.04
2015-05-04,2.033
2015-05-05,2.114
2015-05-06,2.145
2015-05-07,2.186
2015-05-08,2.244
2015-05-11,2.181
2015-05-12,2.149
2015-05-13,2.281
2015-05-14,2.25
2015-05-15,2.294
2015-05-18,2.235
2015-05-19,2.289
2015-05-20,2.249
2015-05-21,2.191
2015-05-22,2.21
2015-05-25,2.21
2015-05-26,2.14
2015-05-27,2.129
2015-05-28,2.136
2015-05-29,2.122
2015-06-01,2.18
2015-06-02,2.263
2015-06-03,2.365
2015-06-04,2.308
2015-06-05,2.408
2015-06-08,2.383
2015-06-09,2.439
2015-06-10,2.485
2015-06-11,2.378
2015-06-12,2.393
2015-06-15,2.357
2015-06-16,2.31
2015-06-17,2.317
2015-06-18,2.335
2015-06-19,2.259
2015-06-22,2.373
2015-06-23,2.41
2015-06-24,2.368
2015-06-25,2.41
2015-06-26,2.474
2015-06-29,2.325
2015-06-30,2.354
2015-07-01,2.423
2015-07-02,2.383
2015-07-03,2.383
2015-07-06,2.286
2015-07-07,2.259
2015-07-08,2.193
2015-07-09,2.322
2015-07-10,2.398
2015-07-13,2.435
2015-07-14,2.402
2015-07-15,2.353
2015-07-16,2.351
2015-07-17,2.348
2015-07-20,2.377
2015-07-21,2.326
2015-07-22,2.324
2015-07-23,2.269
2015-07-24,2.263
2015-07-27,2.218
2015-07-28,2.251
2015-07-29,2.287
2015-07-30,2.26
2015-07-31,2.181
2015-08-03,2.149
2015-08-04,2.222
2015-08-05,2.271
2015-08-06,2.222
2015-08-07,2.163
2015-08-10,2.228
2015-08-11,2.142
2015-08-12,2.149
2015-08-13,2.186
2015-08-14,2.199
2015-08-17,2.163
2015-08-18,2.193
2015-08-19,2.126
2015-08-20,2.069
2015-08-21,2.037
2015-08-24,2.004
2015-08-25,2.072
2015-08-26,2.176
2015-08-27,2.185
2015-08-28,2.182
2015-08-31,2.219
2015-09-01,2.153
2015-09-02,2.185
2015-09-03,2.16
2015-09-04,2.125
2015-09-07,2.125
2015-09-08,2.184
2015-09-09,2.202
2015-09-10,2.223
2015-09-11,2.189
2015-09-14,2.184
2015-09-15,2.288
2015-09-16,2.295
2015-09-17,2.284
2015-09-18,2.134
2015-09-21,2.202
2015-09-22,2.135
2015-09-23,2.151
2015-09-24,2.128
2015-09-25,2.163
2015-09-28,2.096
2015-09-29,2.052
2015-09-30,2.038
2015-10-01,2.038
2015-10-02,1.994
2015-10-05,2.057
2015-10-06,2.032
2015-10-07,2.068
2015-10-08,2.105
2015-10-09,2.089
2015-10-12,2.089
2015-10-13,2.045
2015-10-14,1.973
2015-10-15,2.022
2015-10-16,2.034
2015-10-19,2.024
2015-10-20,2.068
2015-10-21,2.024
2015-10-22,2.027
2015-10-23,2.088
2015-10-26,2.057
2015-10-27,2.038
2015-10-28,2.102
2015-10-29,2.173
2015-10-30,2.143
2015-11-02,2.172
2015-11-03,2.211
2015-11-04,2.226
2015-11-05,2.233
2015-11-06,2.326
2015-11-09,2.344
2015-11-10,2.343
2015-11-11,2.333
2015-11-12,2.312
2015-11-13,2.267
2015-11-16,2.268
